0.912105976238854,0.249675142221999,0.324455844438799,0.0212935782642962,0.0187663,-0.0163382,0.0628407
0.970139254433858,0.131235860439306,0.203821132265119,0.00799512247801124,0.0106963,-0.00811642,0.0445816
0.927961687481882,0.250354802267367,-0.27606075259531,0.00020105709925626,-0.021845,-0.0212307,0.0638941
0.925426427545433,0.300268808473229,0.23109062095134,-0.00465776415129139,0.0204231,-0.0238952,0.0605062
0.883549132854865,0.404033807635739,0.214094784900532,-0.101296767950311,0.0412542,-0.0384562,0.0653086
0.93704075440539,0.345568778089575,0.0355117460074722,0.0357177839256111,-0.00513029,-0.0299661,0.0717222
0.969501731580242,0.18166296704793,0.163409620910292,0.0190329887356228,0.00611053,-0.0122306,0.0525164
0.995192348883683,0.0754288697870677,0.0624658204357588,-0.000834028363121425,0.00444922,-0.00487588,0.0389949
0.954626959008547,0.211496511685089,-0.209652738618153,-0.00152442416747246,-0.013627,-0.0155268,0.054323
0.966663888670495,0.192244829002139,-0.169070226866421,-0.00425563740380772,-0.00118266,-0.0196669,0.0929788
0.987513565335298,0.0902256761405216,-0.129059286169341,0.00447060367439587,-0.0192088,0.0058984,0.0951777
0.9830203030328,0.0928956048361279,-0.158210948215908,-0.00328424908536036,-0.0155953,-0.0043721,0.0690926
0.932036967192456,0.215829035583071,0.291012859666534,0.00603611586014363,0.0239729,-0.0170911,0.0550531
0.955328783042664,0.159123574887516,0.248843610125641,0.0101716225292013,0.0144843,-0.0103272,0.0497379
0.9809241142894,0.166207994798172,0.0994479310289289,-0.0165194880305826,0.0168073,-0.010929,0.0838853
0.917937748502166,0.271504121542146,-0.289253923578224,-0.00282304002919767,-0.0182946,-0.0191941,0.0665303
0.940150332465369,0.188720357936732,-0.283707544430132,0.00346527039545509,-0.01829,-0.0117271,0.0519268
0.994174299192988,0.0969466525076366,0.0469339957304639,-0.00400117938446867,0.0029334,-0.00563011,0.041116
0.982910883204428,0.11430437562255,-0.14427245426492,-0.00248280732382451,-0.0086514,-0.00724594,0.0448024
0.992468080457391,0.107827913317917,-0.0581041032938072,-0.00204048110686373,-0.00770988,-0.0107451,0.05733
0.964837316677997,0.141265526087948,-0.221480661476174,0.00890618194147501,-0.0133154,-0.00778949,0.0486716
0.958216466618327,0.285864593799519,-0.00416120781881074,0.00923696177400274,0.00498,-0.0263949,0.084793
0.973693586585,0.156173911257151,0.165783402507075,0.00680972386067881,0.00802754,-0.0113009,0.0543775
0.986519511516887,0.12652518189973,0.103772337381407,-0.00139058840839619,0.0119739,-0.012691,0.0727197
0.98425816664391,0.158607941757469,-0.0779291968527784,0.00253426204410024,-0.0021824,-0.0104509,0.0704536
0.908193256642343,0.224040207602816,-0.353527422265938,0.00305870440935508,-0.0249594,-0.0149754,0.0608717
0.977205590268523,0.180842884312773,0.110073474796539,0.015777062071245,0.000414371,-0.0136128,0.0749257
0.987469177080853,0.143260086247692,-0.0655981122412264,0.00883513859280235,-0.00704984,-0.00962055,0.0610478
0.985520098816822,0.159333794757851,-0.0578026697547242,0.00466133514906841,-0.00634053,-0.0107747,0.0540665
0.973778827645547,0.166395730617179,0.154391849127655,0.0151793473042562,0.00700457,-0.0112265,0.0603625
0.957525408682534,0.194801658746023,-0.212579226705472,-0.00273456586081334,-0.0193619,-0.0167801,0.0620989
0.9637159620332,0.262887227959853,-0.0462439406078971,-0.00182971447535074,-0.000145576,-0.0218629,0.0740201
0.988083253137683,0.152938406103278,0.0168854088861031,0.00402638475450798,-1.46549e-05,-0.0115744,0.0573327
0.939055724860632,0.332005546844945,0.030944120660242,-0.0836009800614033,0.0222032,-0.0315077,0.0706625
0.918390731553984,0.268028788998557,0.290149661228905,-0.0230696023471908,0.0301091,-0.0214796,0.0572405
0.980438955441324,0.194398754098349,0.0105485194542777,0.0289362712777323,-0.00831169,-0.0142171,0.0587981
0.993525066644658,0.101018958233528,0.0502201907410375,0.0134552765885499,-0.000978924,-0.00645399,0.0449817
0.949236209365864,0.185577768240828,-0.253991117979502,0.00015083435259722,-0.0169138,-0.0117455,0.0495034
0.908182327027944,0.244504089404057,-0.339590410533906,-0.0100480949545437,-0.0188869,-0.0167325,0.0673822
0.916375807150092,0.259212587829376,-0.303749932486295,-0.0282876809828262,-0.0273516,-0.0269781,0.0683753
0.954527612181414,0.202832468557754,0.218425673171358,-0.00512372732045528,0.0159446,-0.017489,0.0542485
0.878588841741333,0.243089042632855,0.410907907333758,0.0120023418571536,0.0351476,-0.0203353,0.0584073
0.989089020554777,0.135147658910711,0.058619170654292,0.00134630633558987,0.0167314,-0.0228743,0.0956511
0.988764341083875,0.104233156250896,-0.105455897449833,0.0189626114234574,0.0024609,0.0030247,0.11455
0.967428346929545,0.242400245356005,0.0547534923457843,0.0482345279282192,-0.00492299,-0.0216697,0.107017
0.995785145259342,0.0762119928206407,0.0503368648938564,0.00835922626766289,0.000321016,-0.00786243,0.0478151
0.949425299894368,0.165273748025934,-0.266837995061957,0.00858327007984766,-0.0142505,-0.00841625,0.0481669
0.913075460075263,0.39677657811205,-0.0369149694166651,-0.0865958215100863,0.0209214,-0.0392017,0.0770371
0.970961861957976,0.181043392669491,-0.155714425406856,-0.0144696342052179,-0.00186495,-0.0136905,0.0513431
0.95737373250159,0.276089997049678,-0.0744183645776321,-0.040887123384663,0.00962943,-0.0222387,0.0750778
0.966271330935528,0.16752972990024,-0.195193595241632,-0.0123679015310568,-0.0382965,-0.0282969,0.0817871
0.951297792774937,0.155121774808316,-0.26625334644396,0.0088825643393666,-0.023641,-0.0132122,0.0613094
0.961423931312077,0.149544193037863,-0.230842534039062,-0.00350472645295592,-0.0196955,-0.0128292,0.0784017
0.983100035481777,0.13265262067843,0.126119838595216,0.00337472600218947,0.0020911,-0.00740979,0.0521302
0.965587720181157,0.128493368730001,0.226067186099277,0.00484109460001526,0.0193438,-0.011452,0.0584138
0.93747901275366,0.173369881628715,0.301775394291552,-0.0027561187649228,0.0268529,-0.0119627,0.0766672
0.965220460555258,0.222389736246308,0.130346592112203,-0.0436123109056087,0.0299371,-0.0205636,0.0778964
0.881881470149448,0.27646568457945,0.381904826393982,-0.000708120079194758,0.0309879,-0.0198185,0.0609299
0.971111269541264,0.143967918354463,0.190106583621675,0.00869640835823903,0.00941218,-0.0108843,0.0879869
0.909650311402746,0.237873386362568,0.340440100752428,0.00728703128635462,0.0282963,-0.0188983,0.0728369
0.984994661660512,0.170018950490597,0.0291841309518286,-0.00523062854312593,0.00458397,-0.0156427,0.0598638
0.995810949304348,0.0901422082849712,-0.0128025317183785,-0.00842797203852993,-0.00197635,-0.00621347,0.0666727
0.960800102873842,0.263435423318566,-0.044735606861143,-0.0739166120526958,0.0226734,-0.0218908,0.0860011
0.986722478619581,0.130655398748839,-0.0953021517040505,-0.0150138884100627,0.00157243,-0.00832672,0.0535612
0.94351789668627,0.229300788771958,0.239067225395489,0.00647986442596889,0.0249997,-0.0197379,0.0637229
0.969511618488922,0.243496864750913,-0.0272427647710175,0.003785530226924,0.00181705,-0.018589,0.0671188
0.934026265527855,0.344654057998687,0.0587674221144006,0.0731772212314356,-0.0109792,-0.0362507,0.0827023
0.907121051031044,0.258800555327859,0.33052321697281,0.0301342725193651,0.0159093,-0.0186586,0.0582455
0.969368969309066,0.231558822812923,0.0725693256978892,0.0379210480594441,-0.00733027,-0.0164821,0.0699392
0.949468734131023,0.24809607837424,-0.190853254438871,0.023075833095394,-0.0151519,-0.0172591,0.0900344
0.960742200704963,0.241283765029061,0.134111724931902,0.0277599307235507,0.00421355,-0.0195372,0.0855235
0.881000287281907,0.285595532612848,0.376978317836631,0.0126898952653247,0.0251413,-0.0193451,0.0617975
0.956645678279062,0.21156991077431,-0.200061680850107,0.00652249495003783,-0.0108465,-0.0127846,0.0519166
0.997615635044769,0.0460377501723101,-0.0514093645371817,-0.000804680792191973,-0.00355208,-0.00299924,0.0351149
0.99853509384229,0.0259908321754418,0.0473566007299065,-0.00308145671794107,0.00273647,-0.00184722,0.0325668
0.94972011928849,0.184700988002568,-0.252672299526624,0.00859936634059361,-0.0150636,-0.0102399,0.0489532
0.899369587623489,0.271297730244046,0.342651277938218,0.0110448245658155,0.0187927,-0.0162485,0.0560916
0.934737829872077,0.296556864337808,-0.195528862537402,0.0093637350985563,-0.0178459,-0.0216662,0.0632405
0.920297109435632,0.287217946306131,-0.265453198537763,-0.00967889819036047,-0.0201878,-0.0261667,0.0820498
0.944337942896836,0.202655092585669,-0.258686937523552,-0.0154217835917585,-0.0100059,-0.0144573,0.0758777
0.912177658539114,0.367414078949519,-0.180148867030989,-0.0220272458384266,-0.00986452,-0.0356021,0.0847223
0.949434871999185,0.288479773721058,0.123868759620523,-0.00306176024720427,0.012555,-0.0264323,0.0702949
0.95617631224608,0.256978406986901,0.139349485008429,-0.0164523332645559,0.0176606,-0.0215611,0.0630837
0.980919231550283,0.135393266715423,0.139188986193601,0.00962032355625955,0.00207512,-0.012033,0.0729143
0.962295424026426,0.25979231225632,0.080384815416248,-0.00580971951231565,0.00945829,-0.0123076,0.0982191
0.964689550158457,0.262469293581357,0.00270282292699545,-0.0218320060966261,0.0074366,-0.0174476,0.0693336
0.994702931466188,0.0836994568755496,-0.0596676476338065,-0.000500876390052319,-0.000980298,-0.00555434,0.0400006
0.947592493902617,0.306118939100163,0.0909109540317548,-0.00973956162496402,0.0147037,-0.0209246,0.0777832
0.942511323648902,0.308163837074639,0.125870635093472,0.0293945153760942,0.00373413,-0.0241948,0.0754072
0.919520601811093,0.367484150319075,-0.0307124623168086,0.135992671742531,-0.0368442,-0.0453365,0.0817529
0.957002837321888,0.272218579361554,-0.0123098747654376,0.0994539159183411,-0.030158,-0.0314287,0.0795213
0.899399597070918,0.348066675034555,-0.264422711019686,-0.00325336995422795,-0.0212994,-0.0290742,0.0716987
0.916299297383109,0.391935002804591,-0.0660815003591377,0.0491506510849319,-0.0172098,-0.0412794,0.085068
0.92612615901319,0.243876672997089,-0.2871294003668,0.0192668991887031,-0.019144,-0.0174663,0.0630666
0.975030015955871,0.15577672456491,-0.158200582594215,-0.00475980417396122,-0.00988084,-0.010416,0.0500093
0.987518312678467,0.148419606371436,0.0524788440915923,0.00501731920768543,0.003416,-0.0099132,0.0557335
0.970965256077632,0.189879858367813,-0.145506204099074,0.000235467612961722,-0.0151313,-0.0175628,0.0775038
0.87657348000737,0.248633557008413,-0.412009407010451,0.00696685093934241,-0.0286549,-0.0174278,0.0606225
0.972826015896415,0.177140604359416,-0.149096764715652,0.000950701643675642,-0.00671158,-0.00984298,0.101238
0.955188969585834,0.226866939331849,0.189405108652073,0.0164659963636958,0.00878526,-0.0144748,0.0722971
0.943934201105361,0.187143533466225,0.270855429880288,0.0245531661853148,0.0196807,-0.0171813,0.0834699
0.940261220556657,0.178181100364109,0.289475476119629,0.0190861550778058,0.0204539,-0.0141762,0.0667085
0.964609711741827,0.249381789290678,0.0853983103320822,-0.00662991522983206,0.014861,-0.0248388,0.0978489
0.953550944428697,0.281453457688215,-0.107338137564179,-0.00175264335808285,-0.00505159,-0.0227888,0.0760629
0.951102739588503,0.308792183151447,0.0029175804386321,0.00651568079262462,0.00197587,-0.0277944,0.0826733
0.947583749782528,0.300662866888537,-0.0936929706434416,-0.0539305560369653,0.010669,-0.0250191,0.0775754
0.918620420029646,0.391554970166568,0.0388094188004247,0.0362637319479055,-0.00142211,-0.035112,0.0787611
0.97146135455279,0.235305669835882,-0.0297826310170976,0.00265955696405251,-0.000690337,-0.0254687,0.102204
0.920300868721709,0.298128378866434,0.250834678782697,0.0353234293992043,0.0113073,-0.0239853,0.078277
0.94435449063458,0.191313149551693,0.266950547915354,0.0182010932255934,0.0140456,-0.0125304,0.0530563
0.997599398754036,0.0689733380172754,-0.00584508980930243,-0.00198825890194399,-0.0110309,-0.0121823,0.0773522
0.97062334120733,0.135775949813206,0.198452345359096,0.00847865421600588,0.0128548,-0.0132161,0.0596919
0.963050043741586,0.259867836429736,-0.0703771340596295,0.0070978757533082,-0.0044995,-0.0179249,0.0600535
0.979481598173763,0.194956495780496,0.0508043658517949,0.0051652688561441,0.036045,-0.0451629,0.0971787
0.913516398551959,0.300058113713045,-0.274174998602811,-0.016762700044344,-0.0191472,-0.0360083,0.0720969
0.93874384539136,0.23064370112391,-0.256047765340646,-0.00173716313810918,-0.0197263,-0.0176601,0.0592535
0.950808709544023,0.215960003300935,-0.222076953613255,-0.00242930099960248,-0.0167788,-0.017225,0.0704495
0.986910543150257,0.145518045312173,-0.0692513743810936,-0.00602706012238495,-0.00173056,-0.00605731,0.0703855
0.993103513375915,0.116084911490835,0.0163258392549045,-0.00178101577795731,0.0202398,-0.0106511,0.113512
0.978739334028858,0.19311937038114,-0.0130546494096739,0.0678513149255839,-0.0330492,-0.0317719,0.10739
0.974986060099582,0.187625039786462,0.117452230827829,0.0200997644311607,0.00151193,-0.0149691,0.078361
0.960203063134108,0.267485198979012,-0.079820072919756,-0.00951324519393172,-0.00342208,-0.0211172,0.0689463
0.971667868450747,0.155824715063178,-0.177638602761571,-0.00497377168542659,-0.0122408,-0.0113292,0.0517703
0.992127851711764,0.112846819469245,-0.0475038312787044,0.0262927215654927,-0.0200722,-0.00541178,0.0694817
0.947225732715185,0.31941023393681,-0.0270598229413789,0.00287745043315303,-0.00712187,-0.0280384,0.071521
0.9512432734442,0.257668542707554,0.169273836521521,0.00946177020508775,0.0229037,-0.0360887,0.0876083
0.909061370243058,0.224764859280634,0.350613769700588,0.0125764725067738,0.0246148,-0.0188329,0.061348
0.968460944764982,0.247239165801733,0.0305675671156505,0.00467088848201319,-0.0076328,-0.0276121,0.0829942
0.975422276681223,0.205721688635861,0.0770000865152054,-0.0173480735380327,0.0111144,-0.0243733,0.107256
0.9018518274401,0.365093857381005,0.227124172294992,-0.0422417684871985,0.0326962,-0.0351486,0.0790789
0.919685999824694,0.313839877335167,0.234689793685965,-0.0245538970499641,0.0306316,-0.0286254,0.0750436
0.942701267997362,0.237226922044825,-0.234578056434294,-0.00329275155663991,-0.0155873,-0.0178904,0.0628227
0.923592558165509,0.201079155771541,-0.32640918114788,-0.00100303432873386,-0.0242858,-0.0139822,0.0525923
0.93144914176801,0.337916737560447,0.1298522800722,-0.036785325011369,0.0254278,-0.0339799,0.0698174
0.949569097947018,0.288865899203641,-0.121865338000759,-0.00488465918153823,-0.00539476,-0.0239631,0.0746597
0.925806098006405,0.377280318745928,0.0220538238696182,0.00750058890044715,0.00269326,-0.0336606,0.0747813
0.896375534589037,0.304830820860007,0.321665821611109,0.0109622466348299,0.0189678,-0.0202236,0.060319
0.958817961609767,0.256050228673127,-0.119656637133178,0.0280835553466739,-0.0352689,-0.0341499,0.0748697
0.990882063095675,0.134708511984377,-0.00114625002801043,0.00224498220187858,-0.0061584,-0.0139493,0.0572119
0.963310698571711,0.139469509052386,0.228736359933141,-0.0161378965947847,0.0232855,-0.0108799,0.0564827
0.998662636041485,0.047331040820424,0.0200118774360946,-0.00567773819490378,0.00530536,0.00317452,0.0630108
0.934257867286355,0.189731528803977,-0.301800442804906,0.00898204397785137,-0.0205493,-0.0100697,0.0575886
0.991636478858627,0.0782508465921814,-0.102629118271273,0.00107837253878483,-0.00639678,-0.00508127,0.0389218
0.922230751309223,0.3585115141349,-0.143983499454413,-0.0151224157193605,-0.014279,-0.0396279,0.0757757
0.877687697840374,0.320327447402517,0.356171708422488,0.0140123381224708,0.0211623,-0.0253428,0.0626744
0.989094670526048,0.146632677252135,-0.0136221816342557,0.0022420674305702,-0.0105214,-0.0138444,0.094694
0.905338303033097,0.250953749327033,0.342357378052331,0.0132739765326326,0.019892,-0.0174099,0.0670343
0.93604370393063,0.34190869661522,-0.0605859073311206,-0.0570085550033799,0.0133673,-0.035386,0.0862838
0.983107169973272,0.12438389361457,-0.133779876192576,-0.0114840795157113,0.000280656,-0.00726052,0.0624563
0.990148261536659,0.109599620141762,0.0866779034554085,0.00901579132902109,0.00342747,-0.00514947,0.0482516
0.924913695633441,0.254389905002092,-0.282207958118705,0.0133828336755881,-0.0197809,-0.0162814,0.0582001
0.96600350735544,0.213110500862907,0.145578996776662,0.0150961550220177,0.00377815,-0.0130486,0.0528507
0.91276229751883,0.334334317671536,-0.234628000664247,-0.00593747080446751,-0.0192917,-0.026564,0.0625528
0.983103083189098,0.157113089408664,-0.0938837632001074,-0.00310547386740785,-0.0110609,-0.0133641,0.0743522
0.984821870366707,0.173013213275358,0.00959501653181366,0.0100123592280372,-0.00435245,-0.013246,0.0608239
0.992528845962526,0.10145807892265,-0.0674732108773419,0.00633355883556822,-0.00844719,-0.00685601,0.0523224
0.94786830413484,0.300237179103727,0.106371546353287,-0.00940257554022931,0.0144002,-0.0273007,0.0684449
0.909866555881356,0.27218107690632,-0.313144381477091,0.000953001598356662,-0.0171933,-0.0184979,0.0581735
0.987332451545614,0.120966980726364,-0.102667040862492,-0.00104805506258484,-0.00749651,-0.00715111,0.0439794
0.982284550159914,0.139061806258327,-0.118860350306487,0.0406336520919013,-0.0294608,-0.00835838,0.0724093
0.941649035549417,0.255398036224931,-0.218880943492072,0.0126518582557079,-0.0205301,-0.0168782,0.0677515
0.934847079117342,0.2367349882847,-0.264504674299965,0.00740008520804912,-0.0181341,-0.0144246,0.0589254
0.96822787587597,0.228019430260791,-0.102651680626691,0.00213360370443345,-0.00387258,-0.0146231,0.073734
0.986654752731078,0.1128985413633,-0.117213354357638,-0.00522951541200045,0.00197259,-0.0282647,0.107741
0.983938568884635,0.170194657857048,0.0523859302424561,0.0124251925864411,-0.00186612,-0.0269242,0.113607
0.935004714131012,0.341163937876108,0.093428842254421,-0.0253851035186179,0.0181756,-0.0392327,0.101075
0.923215829421065,0.321795063700121,0.20544019760866,0.0437583648131913,0.00771491,-0.0310535,0.0847657
0.990861079885761,0.117594204100041,-0.0615860179118857,0.0239392131754127,-0.00867561,-0.0116371,0.0957566
0.941105515772259,0.241739056787379,0.236388890685565,0.00171142251589822,0.0235524,-0.0192359,0.0770862
0.935681324695849,0.340804986573913,0.0769151219261601,0.0493607512185524,-0.00469124,-0.0283637,0.0978405
0.969109806232821,0.213777244926995,-0.122984500192499,0.00053453457290489,-0.0282502,-0.0324939,0.0992935
0.951876351859129,0.166781052243449,-0.256946836539554,0.0096857924940957,-0.021713,-0.0146008,0.0719322
0.947808320401028,0.165614582848598,-0.272449141300308,0.00163191028937488,-0.0178838,-0.010883,0.0515353
0.960691204357174,0.252680792444896,-0.114991220762055,-0.00135873022878636,-0.00410883,-0.0164418,0.0737697
0.951283208372371,0.306816019081917,-0.0300202863222887,-0.00479273540075419,0.00214346,-0.0205556,0.0756668
0.893505882599382,0.281259874623654,0.349862884897735,0.011665438612397,0.0249759,-0.0197963,0.0635576
0.940585106071101,0.223259704808974,0.25553418805121,0.0125316073523697,0.0170698,-0.00923276,0.0912388
0.991433820108554,0.106991378424565,-0.0744307736194759,0.00847851556443922,-0.00661424,-0.00503866,0.0621668
0.97773764899258,0.14356872001285,-0.152153640459178,0.0163212153761493,-0.00510721,0.000654667,0.0772723
0.982564277152202,0.141405444547977,-0.120683869245525,0.00271020672447951,-0.00172849,-0.00688002,0.0663277
0.89102663905417,0.252013189393338,-0.377518998031077,0.00634720357637345,-0.0237393,-0.0157267,0.0580113
0.919168462214694,0.379458290299707,-0.105437652690101,-0.00486265235232592,-0.00537734,-0.0363267,0.0852952
0.995286288937171,-0.0254129947436614,-0.0934558917063376,0.00503776311544593,-0.0180074551338748,-0.00475802720688811,0.0895557
0.970340094500088,0.0528855627128683,-0.234965148112503,0.0208470006133744,-0.0192133855764481,-0.00355256000381917,0.0665379
0.959287798664768,0.0748870242390258,-0.272146656867404,0.00974936353933176,-0.0189864623974877,-0.00824371752844468,0.0749232
0.96296728677344,0.113928966709604,-0.244360779302317,0.00141586985492741,-0.0207881084217053,-0.012433059979644,0.0674609
0.991260028361436,-0.0690750475766344,-0.112146044855989,-0.00744705299630785,-0.00971608582366316,-0.00302107429728429,0.0601426
0.998764583784414,-0.0359235280403921,-0.0342939363597883,-0.00165294888873996,-0.00211621330149077,-0.000262628957835085,0.036669
0.976189104763621,0.0880008047889095,-0.197218251601395,0.0203875288496125,-0.0162297878581152,-0.00410981716631991,0.0814862
0.979882256051605,0.0231224864729756,-0.197658755579661,0.0150708738042509,-0.0155173994728022,0.00134507571176406,0.0648296
0.899453506539773,0.164584162549486,-0.404167347227851,0.023328061342354,-0.0279893639901349,-0.00916280050245236,0.0587667
0.917273220090527,0.187610671802553,-0.351046337151183,0.0133620620896906,-0.0214417491738309,-0.0107189989722232,0.0526803
0.985051931156005,0.0863096748338167,-0.149050372676898,0.00270543171866448,-0.00858451552251401,-0.00381829704335795,0.0399252
0.994631920127186,-0.0747726276007772,-0.0681213883819681,-0.0218145380582493,-0.00965783248951278,-0.0180174665628255,0.08393
0.951935060258389,-0.306086993897518,-0.00599648284343766,-0.00971778838756243,-0.00212157758822967,0.0161167198249868,0.0580117
0.968553263821007,-0.246993929767322,-0.0298489401767044,0.00275945105014291,-0.00132390282086843,0.0133755330499721,0.0484707
0.961581115564364,0.0433864135316382,-0.27084871377649,0.0109704856991863,-0.017954449027121,-0.00560361793687916,0.0732683
0.986957315118434,-0.0574532697058722,-0.150265637590464,0.00588371429016137,-0.00841034639262674,0.00282023273871687,0.0543678
0.986073502336945,-0.124311375672184,-0.109931973425464,-0.0109859494911711,-0.01504546226653,0.0321102949310096,0.107606
0.985125118474124,-0.15490258911077,-0.0740377802943953,0.00721775084094564,0.00275949276734244,0.0114646216761559,0.0884787
0.914876784087389,0.142327405281476,-0.377663831452777,0.0106494157665022,-0.0242912065259822,-0.0117060038801498,0.0636013
0.989452911622094,0.0697159591730099,-0.126959190722419,0.00199614885615703,-0.0089783712129546,-0.00389029511005118,0.0377344
0.922535471166286,-0.369307501717064,-0.111809282940716,0.00624162348933297,-0.00850066442955266,0.0435850173099213,0.0574144
0.994791350758572,-0.0456680100270591,-0.0911285529546604,0.000433765483944331,-0.00563833440733803,0.00960503833642678,0.0412676
0.995424312444481,-0.0536932794134069,-0.0790244275745595,0.00161548345066284,0.000699502668379497,-0.00190830583833671,0.0631265
0.929424354613618,0.119986584929874,-0.348646517442535,0.0148052140517614,-0.0199240885645719,-0.0067369336883405,0.0651894
0.974604112033599,-0.188909399559744,-0.120235909883104,-0.0018410702752661,-0.00862256553488313,0.0345960784019901,0.0900064
0.987953726269328,-0.154506056853156,-0.00856522583478808,-0.00139644285195302,-0.000490045098319596,0.0152368769917104,0.0490764
0.984689802664579,0.0380604132051212,-0.169943395185078,-0.00752594897782626,-0.0157303368202017,-0.00762660259276083,0.0542214
0.946519172952842,-0.242916330070028,-0.211994742515911,-0.0123020715162025,-0.0195830007853624,0.0124196476750911,0.0667143
0.953434441639838,0.0840994019559578,-0.289515754667686,0.00840737086024149,-0.0183426921408639,-0.00442487473557057,0.0519837
0.936669543621969,-0.199156083327646,-0.288012454298337,-0.00598721084086296,-0.025198185683823,0.0121962621370638,0.0711011
0.940825842567765,-0.324403336888237,-0.0972085960222596,-0.0126371607497132,-0.00923768434450171,0.0414042613710394,0.0796007
0.955787089653079,-0.0289060499175763,-0.292286922436551,0.0142770621358269,-0.0242009083959168,0.00727199706895197,0.078837
0.895313983386601,0.129634163409737,-0.42502033537448,-0.0310736117572388,-0.0398522199065262,-0.0185212696725111,0.0606909
0.884611804008365,0.186601484564537,-0.427360861542632,0.00212983307230755,-0.0328037417036519,-0.0144379473090911,0.0643012
0.940775106392576,0.0350772937749248,-0.335904663518238,-0.029662091635018,-0.0375533517772439,-0.0135577132726935,0.0778082
0.940613729325449,0.0373388489526563,-0.336109128912946,-0.0297031315645634,-0.0360232624420175,-0.0127289208039619,0.0766459
0.90802059147316,0.182290049191221,-0.377175167713667,0.00279933684302578,-0.0344246070384466,-0.0168253684211827,0.0556273
0.994685686051921,-0.0672949598346225,-0.077716554379693,0.00564902820176046,-0.00670659700668524,0.00183747323853182,0.0450941
0.966184405386108,-0.000372049372407728,-0.253451463267608,0.0474332387199691,-0.0127076441728818,0.0119825146480621,0.0689593
0.90524588807993,-0.135688708240234,-0.399765346329428,0.0480221245322183,-0.0355158050193101,0.0183012212348451,0.0849574
0.934476181490103,0.0723147352586598,-0.34826526027587,0.0153672956998237,-0.0258835965550915,-0.00336110431603319,0.0585938
0.986979505175586,0.0450951019656437,-0.154341466699439,0.0040742851064658,-0.0103560939595762,-0.00165470090594315,0.0467733
0.945546021058387,-0.301664752123047,-0.121815228681956,-0.0101069010263051,-0.0100829164317023,0.0255870764518205,0.0582638
0.979548554076532,-0.200007925282673,-0.0218977196290676,0.0013963902544195,-0.0017970417124943,0.0120105724506393,0.0422895
0.984666643188318,0.0395789797855866,-0.169675414918284,0.00868099785098209,-0.00707108786072975,-4.92434395674398e-05,0.0471999
0.995129832018124,0.0290377377454702,-0.0941738284907882,-0.00217192117549736,-0.00463911270421946,-0.00105635890574635,0.0377885
0.994173584201228,-0.1044909385871,-0.0263146596868258,0.0028402315463902,-0.000724661378091158,0.00452808967486323,0.0393709
0.992756769628669,-0.10436266103439,-0.0594739619230107,0.00229764911388011,-0.00296811040527893,0.00495248197558305,0.0460773
0.998419940525131,-0.0475589446911896,-0.028341618519859,0.00961882536117964,-0.00501848803190404,0.000549803751565858,0.0948379
0.946899272162385,0.121049968984234,-0.297787369383489,-0.00716631166806799,-0.0247442970920871,-0.0140207797610736,0.0667528
0.947327209715343,0.0929699307854903,-0.305769780003826,0.0207988302338407,-0.0255859198725297,-0.00595391317760764,0.0720516
0.974623049819412,-0.215854004541725,-0.0577071126719894,0.0136692586145301,-0.00399629897222827,0.0104970471378654,0.0509358
0.993726561235253,-0.052656652482235,-0.0985112578204878,0.00550731582073969,-0.0142668356475019,0.0017141157952919,0.0676577
0.972481931482752,0.0362522314031587,-0.227752856284465,0.0330651646319237,-0.0159271063148849,0.00780304264506827,0.0761194
0.988280700771469,-0.133719035800951,-0.0734447912605001,-0.00513211299765897,-0.00895609414823248,0.018147789897891,0.0750775
0.966330232328803,-0.242602246159595,-0.0857240302229357,0.00119284869896568,-0.0068415598124841,0.0178316708017561,0.0600062
0.939134429833064,0.0508993212691257,-0.338360034803447,0.0307939709079215,-0.0251229760519741,-0.00266587095935536,0.0651585
0.914824801975349,-0.141490507817836,-0.370143720371753,0.077907921019449,-0.0285745494181885,0.0289066286043099,0.0815515
0.938725097706258,-0.33262763122776,-0.0859106961110336,0.0278101092033819,-0.00556957705353525,0.0265410095666072,0.0631369
0.98002544220509,-0.0945225472826086,-0.174740373779705,0.00902343932513778,-0.0125193956777122,0.00621537060614434,0.0603438
0.95583752260042,0.0418611939889606,-0.290070485211382,-0.0219404748386258,-0.0264622462828336,-0.0107145550442685,0.0613285
0.973674185267474,-0.130339049092229,-0.186979227656658,0.00301357767037395,-0.0167046950407811,0.0112528194644233,0.102797
0.943131809115089,-0.0453109827504545,-0.318622747561764,0.0832397153627987,-0.0205636695565716,0.0227012795379607,0.085362
0.94843385225966,-0.307176842327943,-0.0758054496721103,0.0192132565002764,-0.00524531227981588,0.027356652629794,0.0650056
0.955945273592844,0.0488106288431397,-0.288480367732151,0.0237746470123586,-0.0182985781962549,0.000804732857814525,0.061832
0.928464730200129,0.135955927107076,-0.345110460743036,0.0191833402875097,-0.0270719202462557,-0.0100571413249675,0.0688423
0.940396088631283,-0.221503606757222,-0.254896143693828,0.0402405841227674,-0.0218485950221097,0.0343843233477095,0.0885392
0.970120569756042,0.0423121335995513,-0.238124189054154,-0.019303732120177,-0.0264051041025635,-0.0111493818847855,0.0726506
0.935715491374216,0.14976985836306,-0.318993054188041,-0.0157778359734334,-0.0350160346548372,-0.0215329511017705,0.0666612
